

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Pd-110                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -5.88599-18 -5.8860E-18   -1.698949539586D-06 4649  6   5  4207    6
 -3.99306-18 -3.9931E-18   -1.001738015450D-05 4649  6   5  4207    6
 -6.12542-19 -6.1254E-19    3.265082231074D-06 4649  6   5  4209    6
 -5.89011-18 -5.8901E-18    1.697761162442D-06 4649  6   5  4211    6
 -7.17442-19 -7.1744E-19    2.787681791680D-06 4649  6   5  4215    6
 -1.05293-18 -1.0529E-18    2.849192254013D-05 4649  6   5  4217    6
 -1.41391-18 -1.4139E-18    7.072585949690D-06 4649  6   5  4217    6
 -3.23109-18 -3.2311E-18   -3.094930812741D-06 4649  6   5  4219    6
 -3.17873-18 -3.1787E-18    9.437731421037D-06 4649  6   5  4219    6
 -4.58245-19 -4.5825E-19   -1.091119379364D-05 4649  6   5  4223    6
 -2.83569-19 -2.8357E-19   -3.526478564276D-06 4649  6   5  4229    6
 -1.95144-18 -1.9514E-18    2.049768376179D-05 4649  6   5  4229    6
 -1.39952-18 -1.3995E-18    1.429061392482D-05 4649  6   5  4233    6
 -1.61676-18 -1.6168E-18   -2.474083970405D-05 4649  6   5  4233    6
 -7.70938-19 -7.7094E-19   -2.594242338536D-06 4649  6   5  4235    6
 -3.74419-19 -3.7442E-19   -2.670804633294D-06 4649  6   5  4237    6
 -4.36113-19 -4.3611E-19    6.878951097491D-06 4649  6   5  4241    6
 -2.78975-19 -2.7898E-19   -1.792275293473D-05 4649  6   5  4243    6
 -7.79143-19 -7.7914E-19    3.850384332504D-06 4649  6   5  4251    6
 -2.99172-19 -2.9917E-19    6.685117591174D-06 4649  6   5  4253    6
 -1.10516-18 -1.1052E-18   -3.619385428347D-05 4649  6   5  4257    6
 -2.62788-19 -2.6279E-19   -7.610697596491D-06 4649  6   5  4267    6
 -1.54122-16 -1.5412E-16    1.297673271830D-05 4649  6   5  4368    6
 -2.74694-16 -2.7469E-16    1.456165769900D-05 4649  6   5  4368    6
 -8.48976-17 -8.4898E-17   -4.711558395078D-06 4649  6   5  4370    6
 -1.15178-16 -1.1518E-16   -1.736442723424D-05 4649  6   5  4370    6
 -2.43042-16 -2.4304E-16    8.229030373492D-06 4649  6   5  4370    6
 -1.70584-16 -1.7058E-16    2.344885804058D-05 4649  6   5  4370    6
 -4.69727-16 -4.6973E-16   -6.386688438078D-06 4649  6   5  4374    6
 -5.99098-16 -5.9910E-16   -3.338351989050D-06 4649  6   5  4374    6
 -2.43532-17 -2.4353E-17    8.212473104064D-06 4649  6   5  4376    6
 -2.01063-17 -2.0106E-17    1.492069649818D-05 4649  6   5  4378    6
 -4.65569-17 -4.6557E-17   -2.147909332462D-06 4649  6   5  4380    6
 -2.66638-17 -2.6664E-17   -7.500806336718D-06 4649  6   5  4380    6
 -2.65858-17 -2.6586E-17   -7.522812930247D-06 4649  6   5  4380    6
 -2.86366-17 -2.8637E-17   -1.396813867575D-05 4649  6   5  4382    6
 -2.91177-17 -2.9118E-17   -1.030301157033D-05 4649  6   5  4382    6
 -4.85006-17 -4.8501E-17   -8.247320651743D-06 4649  6   5  4384    6
 -6.65403-18 -6.6540E-18    4.508545948845D-06 4649  6   5  4384    6
 -2.29443-17 -2.2944E-17    1.307514284586D-05 4649  6   5  4384    6
 -4.33038-17 -4.3304E-17   -4.618532322821D-06 4649  6   5  4386    6
 -3.28444-17 -3.2844E-17    1.217863623637D-05 4649  6   5  4386    6
 -2.83581-17 -2.8358E-17    3.526329338019D-06 4649  6   5  4388    6
 -3.09199-17 -3.0920E-17   -3.234163111798D-06 4649  6   5  4388    6
 -2.03076-18 -2.0308E-18   -1.969705922892D-05 4649  6   5  4390    6
 -7.38491-18 -7.3849E-18    1.354112643388D-06 4649  6   5  4392    6
 -1.26821-18 -1.2682E-18    7.885129434347D-06 4649  6   5  4392    6
 -1.50481-18 -1.5048E-18    6.645357221261D-06 4649  6   5  4396    6
 -1.89954-18 -1.8995E-18    2.105772976622D-05 4649  6   5  4396    6
 -1.65114-18 -1.6511E-18    2.422568649546D-05 4649  6   5  4398    6
 -8.99601-18 -8.9960E-18    1.111603922154D-06 4649  6   5  4402    6
 -4.70266-18 -4.7027E-18   -8.505824363176D-06 4649  6   5  4402    6
 -6.66446-19 -6.6645E-19   -6.001986657543D-06 4649  6   5  4404    6
 -7.28061-18 -7.2806E-18    1.373511285631D-06 4649  6   5  4404    6
 -4.18545-18 -4.1855E-18   -1.194614677042D-05 4649  6   5  4406    6
 -1.39291-18 -1.3929E-18    7.179214737582D-06 4649  6   5  4406    6
 -1.60642-18 -1.6064E-18    1.245004419769D-05 4649  6   5  4408    6
 -2.30229-18 -2.3023E-18   -4.343501470162D-06 4649  6   5  4410    6
 -3.18565-18 -3.1857E-18   -1.569538398752D-05 4649  6   5  4412    6
 -2.65116-18 -2.6512E-18   -1.508773517997D-05 4649  6   5  4412    6
 -7.88895-18 -7.8890E-18   -6.337979071829D-06 4649  6   5  4414    6
 -1.87358-18 -1.8736E-18   -1.067475101136D-05 4649  6   5  4414    6
 -1.10635-18 -1.1064E-18   -4.519365481091D-05 4649  6   5  4416    6
 -2.78902-19 -2.7890E-19    7.170977619503D-06 4649  6   5  4416    6
 -2.77184-18 -2.7718E-18    1.443084737940D-05 4649  6   5  4418    6
 -2.96154-19 -2.9615E-19    1.350648649021D-05 4649  6   5  4420    6
 -4.72814-18 -4.7281E-18    8.459986379528D-06 4649  6   5  4420    6
 -1.28031-18 -1.2803E-18    7.810608368384D-06 4649  6   5  4422    6
 -7.94765-19 -7.9477E-19   -6.291167829563D-06 4649  6   5  4422    6
 -3.96339-19 -3.9634E-19   -2.523092605051D-06 4649  6   5  4424    6
 -3.09925-18 -3.0993E-18   -1.613293538755D-05 4649  6   5  4424    6
 -3.42173-18 -3.4217E-18    8.767494805369D-06 4649  6   5  4426    6
 -4.18297-18 -4.1830E-18   -7.171937642391D-06 4649  6   5  4428    6
 -5.69035-18 -5.6904E-18   -8.786805732419D-06 4649  6   5  4430    6
 -8.18271-18 -8.1827E-18    1.222089014488D-06 4649  6   5  4432    6
 -9.13055-19 -9.1306E-19   -5.476121372612D-06 4649  6   5  4436    6
 -8.12494-19 -8.1249E-19    4.923113278342D-06 4649  6   5  4436    6
 -5.10703-19 -5.1070E-19    5.874255683002D-06 4649  6   5  4438    6
 -2.06031-18 -2.0603E-18    4.853638530185D-06 4649  6   5  4438    6
 -4.29882-18 -4.2988E-18    4.652439506714D-06 4649  6   5  4440    6
 -1.46284-18 -1.4628E-18    2.734407043841D-05 4649  6   5  4444    6
 -4.63403-18 -4.6340E-18    6.473846738150D-06 4649  6   5  4444    6
 -2.58479-19 -2.5848E-19   -3.868786245851D-06 4649  6   5  4446    6
 -4.52532-18 -4.5253E-18    4.419576958149D-06 4649  6   5  4446    6
 -4.78073-18 -4.7807E-18    6.275192282348D-06 4649  6   5  4450    6
 -8.69297-18 -8.6930E-18   -3.451064480927D-06 4649  6   5  4452    6
 -3.75253-18 -3.7525E-18    7.994606305815D-06 4649  6   5  4454    6
 -6.63435-18 -6.6344E-18   -7.536533345428D-06 4649  6   5  4456    6
 -1.71221-18 -1.7122E-18    5.840405090570D-06 4649  6   5  4456    6
 -3.53589-18 -3.5359E-18   -2.828142278108D-06 4649  6   5  4458    6
 -4.15866-18 -4.1587E-18   -9.618482876631D-06 4649  6   5  4458    6
 -4.41003-18 -4.4100E-18    6.802674811734D-06 4649  6   5  4460    6
 -7.45218-20 -7.4522E-20   -2.683778437937D-06 4649  6   5  4462    6
 -9.36165-19 -9.3617E-19   -5.340938830295D-06 4649  6   5  4464    6
 -8.19766-19 -8.1977E-19   -4.879441206360D-06 4649  6   5  4466    6
 -2.89881-18 -2.8988E-18    3.449691425145D-06 4649  6   5  4468    6
 -1.16519-18 -1.1652E-18   -8.582291300074D-06 4649  6   5  4468    6
 -1.45482-18 -1.4548E-18    1.374740517731D-05 4649  6   5  4470    6
 -5.53658-18 -5.5366E-18   -3.612338302613D-06 4649  6   5  4472    6
 -3.27498-18 -3.2750E-18   -6.106907523058D-06 4649  6   5  4474    6
 -1.39347-18 -1.3935E-18   -2.152898878339D-05 4649  6   5  4474    6
 -2.03271-18 -2.0327E-18    4.919540908504D-06 4649  6   5  4478    6
 -3.13974-18 -3.1397E-18    1.273990840010D-05 4649  6   5  4480    6
 -5.91987-18 -5.9199E-18   -5.067678851054D-06 4649  6   5  4480    6
 -5.94245-19 -5.9425E-19   -8.414037980911D-06 4649  6   5  4482    6
 -2.16122-19 -2.1612E-19    9.254032444576D-06 4649  6   5  4482    6
 -4.66604-19 -4.6660E-19    8.572579746572D-06 4649  6   5  4486    6
 -2.21778-18 -2.2178E-18   -9.018027035985D-06 4649  6   5  4488    6
 -1.15075-18 -1.1508E-18   -4.344992396251D-05 4649  6   5  4498    6
 -1.49735-18 -1.4974E-18   -3.339232644329D-05 4649  6   5  4498    6
 -3.52167-18 -3.5217E-18   -8.518685737162D-06 4649  6   5  4504    6
 -2.57321-18 -2.5732E-18    3.886196618280D-06 4649  6   5  4504    6
 -7.96632-18 -7.9663E-18    2.510569497713D-06 4649  6   5  4506    6
 -4.73683-18 -4.7368E-18    6.333349518721D-06 4649  6   5  4506    6
 -3.17066-18 -3.1707E-18   -1.261566992353D-05 4649  6   5  4514    6
 -2.72964-18 -2.7296E-18    1.465394704068D-05 4649  6   5  4514    6
 -1.48789-18 -1.4879E-18   -6.720926950070D-06 4649  6   5  4516    6
 -3.58944-19 -3.5894E-19    1.114379958983D-05 4649  6   5  4520    6
 -1.34793-18 -1.3479E-18    2.225634862344D-05 4649  6   5  4536    6
 -7.82689-19 -7.8269E-19   -1.277646677024D-06 4649  6   5  4538    6
 -1.41384-20 -1.4138E-20    2.829174446886D-05 4649  6   5  4542    6
 -6.20154-19 -6.2015E-19    6.450010803880D-06 4649  6   5  4550    6
 -2.92083-24 -2.9208E-24    1.027105309107D-05 4649  6   5  4716    6
 -1.06327-25 -1.0633E-25   -2.821484665239D-05 4649  6   5  4716    6
 -2.64718-24 -2.6472E-24   -7.555209694796D-06 4649  6   5  4717    6
 -5.38963-24 -5.3896E-24    5.566244807224D-06 4649  6   5  4719    6
 -5.21721-24 -5.2172E-24    1.916733273171D-06 4649  6   5  4719    6
 -3.23107-23 -3.2311E-23   -9.284849910557D-06 4649  6   5  4720    6
 -1.27416-24 -1.2742E-24   -3.139323161921D-05 4649  6   5  4721    6
 -1.39594-24 -1.3959E-24    2.865452669880D-05 4649  6   5  4721    6
 -2.99164-23 -2.9916E-23    1.337059271834D-05 4649  6   5  4722    6
 -2.30556-23 -2.3056E-23   -1.734936414588D-05 4649  6   5  4722    6
 -3.25162-23 -3.2516E-23    6.150780226455D-06 4649  6   5  4723    6
 -1.26067-23 -1.2607E-23   -2.379686991831D-05 4649  6   5  4723    6
 -2.98065-23 -2.9807E-23   -1.677486454292D-05 4649  6   5  4723    6
 -5.83241-23 -5.8324E-23    1.714557104177D-06 4649  6   5  4724    6
 -1.46538-22 -1.4654E-22   -1.364833695010D-05 4649  6   5  4724    6
 -8.84755-23 -8.8476E-23   -5.651281993437D-06 4649  6   5  4724    6
 -2.27134-22 -2.2713E-22    1.761074960151D-05 4649  6   5  4724    6
 -9.85775-23 -9.8578E-23   -5.072151353102D-06 4649  6   5  4725    6
 -5.19029-23 -5.1903E-23   -1.926674617405D-06 4649  6   5  4725    6
 -3.53557-22 -3.5356E-22   -8.485194749272D-06 4649  6   5  4726    6
 -1.11535-23 -1.1154E-23   -4.482897745103D-05 4649  6   5  4726    6
 -1.84144-22 -1.8414E-22    2.172213050650D-05 4649  6   5  4726    6
 -7.09744-31 -7.0974E-31    5.635834892631D-06 4649  6   5  4727    6
 -9.07632-32 -9.0763E-32    2.203536234994D-06 4649  6   5  4727    6
 -5.57133-23 -5.5713E-23    5.384710652558D-06 4649  6   5  4728    6
 -5.39309-23 -5.3931E-23   -1.854224572550D-06 4649  6   5  4728    6
 -1.41885-23 -1.4189E-23   -3.523980688597D-05 4649  6   5  4769    6
 -5.50095-24 -5.5010E-24   -9.089339114261D-06 4649  6   5  4769    6
 -1.30061-23 -1.3006E-23    7.688699917710D-06 4649  6   5  4769    6
 -2.53759-24 -2.5376E-24   -3.940746929220D-06 4649  6   5  4770    6
 -5.90563-24 -5.9056E-24    5.079898334362D-06 4649  6   5  4770    6
 -1.71188-23 -1.7119E-23   -1.168306189683D-05 4649  6   5  4771    6
 -4.04745-23 -4.0475E-23   -1.235345711508D-05 4649  6   5  4771    6
 -1.85326-24 -1.8533E-24   -2.158358783987D-05 4649  6   5  4772    6
 -2.09491-24 -2.0949E-24    4.773474755536D-06 4649  6   5  4772    6
 -8.42317-24 -8.4232E-24   -3.561604479029D-06 4649  6   5  4773    6
 -3.26572-24 -3.2657E-24    6.124223754600D-06 4649  6   5  4773    6
 -7.72124-24 -7.7212E-24    5.180515046868D-06 4649  6   5  4773    6
 -1.44159-24 -1.4416E-24   -6.936785077543D-06 4649  6   5  4774    6
 -1.92655-25 -1.9266E-25   -2.595312864961D-05 4649  6   5  4774    6
 -1.83725-23 -1.8373E-23   -2.721458701873D-05 4649  6   5  4775    6
 -2.70892-23 -2.7089E-23    7.383016109721D-06 4649  6   5  4775    6
 -1.54144-23 -1.5414E-23    2.594976126212D-05 4649  6   5  4776    6
 -5.04931-23 -5.0493E-23    1.980468618479D-06 4649  6   5  4776    6
 -3.58733-23 -3.5873E-23    8.362765622320D-06 4649  6   5  4776    6
 -4.62854-23 -4.6285E-23    8.642033989096D-06 4649  6   5  4776    6
 -9.31292-23 -9.3129E-23    2.147554150572D-06 4649  6   5  4777    6
 -2.64836-22 -2.6484E-22   -1.510368680991D-05 4649  6   5  4777    6
 -3.84303-22 -3.8430E-22    7.806340309639D-06 4649  6   5  4778    6
 -1.39898-23 -1.3990E-23   -1.429613003756D-05 4649  6   5  4778    6
 -2.81739-32 -2.8174E-32   -3.549384359354D-06 4649  6   5  4779    6
 -1.95117-23 -1.9512E-23   -1.537539015063D-05 4649  6   5  4780    6
 -7.10281-25 -7.1028E-25    1.407893495741D-06 4649  6   5  4780    6
 -4.79694-25 -4.7969E-25    8.338649222235D-06 4649  6   5  4834    6
 -3.80974-25 -3.8097E-25    1.049940415884D-05 4649  6   5  4834    6
 -2.36255-25 -2.3626E-25   -2.116357325757D-05 4649  6   5  4835    6
 -2.75851-25 -2.7585E-25    3.625145459138D-06 4649  6   5  4836    6
 -1.13235-25 -1.1324E-25   -4.415595884657D-05 4649  6   5  4836    6
 -4.45933-25 -4.4593E-25    6.727468027830D-06 4649  6   5  4837    6
 -1.26812-24 -1.2681E-24    1.577137810306D-05 4649  6   5  4837    6
 -3.71807-25 -3.7181E-25   -8.068702310506D-06 4649  6   5  4838    6
 -9.50358-26 -9.5036E-26   -2.104470104907D-06 4649  6   5  4838    6
 -5.61549-24 -5.6155E-24   -1.780788497421D-06 4649  6   5  4840    6
 -5.25958-24 -5.2596E-24   -3.802584997187D-06 4649  6   5  4841    6
 -3.40051-24 -3.4005E-24    2.940735360319D-06 4649  6   5  4841    6
 -4.64611-25 -4.6461E-25    2.152338192700D-06 4649  6   5  4842    6
 -5.25192-25 -5.2519E-25    3.808131121581D-06 4649  6   5  4842    6
 -2.41887-35 -2.4189E-35   -1.240248545819D-05 4649  6   5  4849    6
 -1.61572-32 -1.6157E-32    1.237838239307D-05 4649  6   5  4851    6
 -2.84751-26 -2.8475E-26    3.511840169261D-06 4649  6   5  4854    6
 -2.70218-26 -2.7022E-26   -7.401431436903D-06 4649  6   5  4917    6
 -5.69582-26 -5.6958E-26    3.511346917695D-06 4649  6   5  4918    6
 -1.00446-26 -1.0045E-26   -3.982239213100D-05 4649  6   5  4918    6
 -1.99102-26 -1.9910E-26    1.004510251036D-05 4649  6   5  4919    6
 -2.31298-26 -2.3130E-26   -8.646853842179D-06 4649  6   5  4919    6
 -2.62218-26 -2.6222E-26   -7.627241455648D-06 4649  6   5  4920    6
 -9.54551-28 -9.5455E-28    1.047612961556D-06 4649  6   5  4920    6
 -5.52772-27 -5.5277E-27    3.618128269992D-06 4649  6   5  4920    6
 -1.49748-26 -1.4975E-26   -1.335577102858D-05 4649  6   5  4921    6
 -6.45625-27 -6.4563E-27   -7.744433688352D-06 4649  6   5  4921    6
 -2.21996-26 -2.2200E-26   -1.801834267274D-05 4649  6   5  4922    6
 -3.27321-26 -3.2732E-26    3.055104927692D-06 4649  6   5  4922    6
 -1.05992-26 -1.0599E-26    1.886934863011D-05 4649  6   5  4923    6
 -1.03491-25 -1.0349E-25    9.662675981513D-06 4649  6   5  4923    6
 -6.69107-26 -6.6911E-26   -4.483587826670D-06 4649  6   5  4923    6
 -3.56132-27 -3.5613E-27    5.615895229826D-06 4649  6   5  4924    6
 -1.01939-25 -1.0194E-25   -9.809788206700D-06 4649  6   5  4924    6
 -6.59071-26 -6.5907E-26    1.517287211818D-06 4649  6   5  4924    6
 -1.07002-27 -1.0700E-27    1.869123941614D-05 4649  6   5  4926    6
 -1.76662-26 -1.7666E-26    1.132105376362D-05 4649  6   5  4926    6
 -1.05763-26 -1.0576E-26    2.836530733807D-05 4649  6   5  4926    6
 -7.12914-27 -7.1291E-27    5.610774932348D-06 4649  6   5  4927    6
 -5.49418-27 -5.4942E-27   -3.640215646354D-06 4649  6   5  4927    6
 -2.36876-27 -2.3688E-27   -1.688647224714D-05 4649  6   5  4927    6
 -2.90012-35 -2.9001E-35    6.896266361268D-06 4649  6   5  4933    6
 -7.99962-30 -7.9996E-30    2.500118755806D-06 4649  6   5  4935    6
 -1.79173-27 -1.7917E-27    1.674359418003D-05 4649  6   5  4937    6
 -4.49886-24 -4.4989E-24   -8.891141311297D-06 4649  6   5  4939    6
 -7.03041-22 -7.0304E-22    1.422392150768D-06 4649  6   5  4944    6
 -2.22363-27 -2.2236E-27    1.349145316434D-05 4649  6   5  5011    6
 -6.32345-27 -6.3235E-27   -7.907076042304D-06 4649  6   5  5011    6
 -5.23795-27 -5.2380E-27   -9.545719222159D-06 4649  6   5  5012    6
 -1.90677-28 -1.9068E-28   -1.573341304915D-05 4649  6   5  5012    6
 -1.10419-27 -1.1042E-27   -9.056412392742D-06 4649  6   5  5012    6
 -3.48642-29 -3.4864E-29    5.736543502973D-06 4649  6   5  5013    6
 -3.69014-28 -3.6901E-28    1.083969713897D-05 4649  6   5  5014    6
 -2.12732-27 -2.1273E-27    9.401500479590D-06 4649  6   5  5014    6
 -6.71091-29 -6.7109E-29    1.490110879082D-06 4649  6   5  5014    6
 -1.10798-27 -1.1080E-27   -1.805086734407D-05 4649  6   5  5015    6
 -6.63319-28 -6.6332E-28   -1.507570264045D-06 4649  6   5  5015    6
 -2.90546-27 -2.9055E-27   -1.376718316541D-05 4649  6   5  5015    6
 -1.87849-27 -1.8785E-27   -5.323424665525D-06 4649  6   5  5015    6
 -9.99826-29 -9.9983E-29   -4.000696121164D-06 4649  6   5  5016    6
 -8.60366-29 -8.6037E-29   -4.649184184451D-06 4649  6   5  5017    6
 -9.10638-28 -9.1064E-28   -2.196262400594D-06 4649  6   5  5017    6
 -5.85318-28 -5.8532E-28   -3.416946001921D-06 4649  6   5  5018    6
 -4.02954-36 -4.0295E-36    9.926691384282D-06 4649  6   5  5019    6
 -2.14472-37 -2.1447E-37    9.325226602995D-06 4649  6   5  5019    6
 -1.45553-28 -1.4555E-28    2.061104889625D-05 4649  6   5  5021    6
 -7.45614-38 -7.4561E-38    5.364706134719D-06 4649  6   5  5025    6
 -5.11054-38 -5.1105E-38    7.826961534265D-06 4649  6   5  5026    6
 -1.29999-34 -1.3000E-34   -7.692366864428D-06 4649  6   5  5027    6
 -4.71132-29 -4.7113E-29    4.245094793008D-06 4649  6   5  5029    6
 -6.13632-29 -6.1363E-29    3.259282436228D-06 4649  6   5  5113    6
 -7.69813-29 -7.6981E-29    3.897050322576D-06 4649  6   5  5113    6
 -9.91287-30 -9.9129E-30   -3.026368750844D-06 4649  6   5  5114    6
 -8.11321-29 -8.1132E-29    1.232557766844D-06 4649  6   5  5115    6
 -8.67051-31 -8.6705E-31    1.153334694304D-06 4649  6   5  5115    6
 -5.32882-29 -5.3288E-29    3.753176125333D-06 4649  6   5  5116    6
 -1.28645-29 -1.2865E-29   -3.886664852884D-05 4649  6   5  5116    6
 -1.81068-29 -1.8107E-29   -1.104557403844D-05 4649  6   5  5116    6
 -5.93126-29 -5.9313E-29   -6.743929620417D-06 4649  6   5  5116    6
 -4.21392-29 -4.2139E-29    4.746174583333D-06 4649  6   5  5117    6
 -5.43699-29 -5.4370E-29   -1.839252969135D-06 4649  6   5  5117    6
 -3.43121-29 -3.4312E-29    2.914423774732D-06 4649  6   5  5117    6
 -8.62082-29 -8.6208E-29    2.319964922023D-06 4649  6   5  5118    6
 -5.20501-29 -5.2050E-29    1.921225895946D-06 4649  6   5  5118    6
 -1.33623-28 -1.3362E-28    2.245122471428D-05 4649  6   5  5118    6
 -6.78564-29 -6.7856E-29    5.894801374726D-06 4649  6   5  5119    6
 -1.92967-28 -1.9297E-28   -1.554669969475D-05 4649  6   5  5119    6
 -1.69861-37 -1.6986E-37    5.887166565596D-06 4649  6   5  5120    6
 -1.30906-37 -1.3091E-37   -3.055627702333D-05 4649  6   5  5120    6
 -5.64389-38 -5.6439E-38   -1.771827587110D-06 4649  6   5  5120    6
 -5.01028-29 -5.0103E-29   -3.991792873891D-06 4649  6   5  5121    6
 -3.23934-29 -3.2393E-29    1.234819438522D-05 4649  6   5  5121    6
 -1.72414-30 -1.7241E-30    2.319997215994D-05 4649  6   5  5122    6
 -1.58661-30 -1.5866E-30    6.302746106452D-06 4649  6   5  5220    6
 -4.88458-30 -4.8846E-30   -4.094517850033D-06 4649  6   5  5220    6
 -4.48263-30 -4.4826E-30    6.692499715697D-06 4649  6   5  5221    6
 -1.12625-29 -1.1263E-29   -4.439511653724D-05 4649  6   5  5221    6
 -6.79998-30 -6.8000E-30   -2.941185120914D-06 4649  6   5  5221    6
 -1.74569-29 -1.7457E-29   -5.728393930250D-06 4649  6   5  5221    6
 -9.46914-30 -9.4691E-30    4.224248453379D-06 4649  6   5  5222    6
 -2.69279-29 -2.6928E-29   -3.713620445745D-06 4649  6   5  5222    6
 -1.74963-29 -1.7496E-29    1.714648239914D-05 4649  6   5  5223    6
 -6.36915-31 -6.3692E-31   -7.850341097288D-06 4649  6   5  5223    6
 -3.68832-30 -3.6883E-30    5.422522991475D-06 4649  6   5  5224    6
 -4.49314-30 -4.4931E-30    8.902460194838D-06 4649  6   5  5224    6
 -3.56846-30 -3.5685E-30   -1.120931718440D-05 4649  6   5  5225    6
 -1.17905-29 -1.1791E-29   -4.240702260300D-05 4649  6   5  5225    6
 -1.50779-30 -1.5078E-30   -6.632223320080D-06 4649  6   5  5226    6
 -9.67937-31 -9.6794E-31   -3.099375269173D-06 4649  6   5  5226    6
 -2.72357-30 -2.7236E-30   -1.101495463670D-05 4649  6   5  5227    6
 -1.48337-31 -1.4834E-31   -2.022421917664D-05 4649  6   5  5227    6
 -1.36894-31 -1.3689E-31    2.921968822587D-05 4649  6   5  5228    6
 -7.55693-31 -7.5569E-31    3.969866069958D-06 4649  6   5  5228    6
 -2.19001-31 -2.1900E-31    4.566189195624D-06 4649  6   5  5234    6
 -5.53043-29 -5.5304E-29    5.424532992866D-06 4649  6   5  5235    6
 -1.02817-25 -1.0282E-25   -2.917805421279D-05 4649  6   5  5238    6
 -1.04072-30 -1.0407E-30    1.921746483213D-05 4649  6   5  5331    6
 -1.39083-31 -1.3908E-31    2.156985397212D-05 4649  6   5  5332    6
 -8.26902-31 -8.2690E-31    2.418666299104D-06 4649  6   5  5332    6
 -7.47959-31 -7.4796E-31   -1.336971678970D-06 4649  6   5  5333    6
 -3.93815-31 -3.9382E-31   -1.269631679855D-05 4649  6   5  5333    6
 -9.43349-31 -9.4335E-31   -1.060053066104D-06 4649  6   5  5334    6
 -3.05473-31 -3.0547E-31    9.820835229316D-06 4649  6   5  5334    6
 -2.29919-30 -2.2992E-30   -4.349357817300D-06 4649  6   5  5335    6
 -1.48651-30 -1.4865E-30    6.727166315823D-06 4649  6   5  5335    6
 -7.91196-32 -7.9120E-32   -5.055637288321D-06 4649  6   5  5336    6
 -2.57064-31 -2.5706E-31    1.556032738943D-05 4649  6   5  5336    6
 -6.45868-31 -6.4587E-31   -3.096607975583D-06 4649  6   5  5336    6
 -3.89957-31 -3.8996E-31   -7.693155911963D-06 4649  6   5  5336    6
 -1.00109-30 -1.0011E-30   -9.989111868022D-06 4649  6   5  5337    6
 -1.12504-30 -1.1250E-30    3.555429140298D-05 4649  6   5  5337    6
 -1.08905-30 -1.0891E-30   -4.591157430785D-05 4649  6   5  5337    6
 -2.05416-32 -2.0542E-32   -1.947267983019D-05 4649  6   5  5338    6
 -3.05559-32 -3.0556E-32   -3.272690380467D-06 4649  6   5  5338    6
 -2.85158-31 -2.8516E-31   -7.013655587338D-06 4649  6   5  5339    6
 -2.24465-33 -2.2447E-33   -2.227518766844D-05 4649  6   5  5339    6
 -6.91043-32 -6.9104E-32    4.341263857842D-06 4649  6   5  5339    6
 -1.31456-31 -1.3146E-31   -3.042843232711D-05 4649  6   5  5346    6
 -2.18517-31 -2.1852E-31   -1.372890896363D-05 4649  6   5  5346    6
 -1.09168-27 -1.0917E-27   -1.832038692646D-05 4649  6   5  5347    6
 -4.09285-26 -4.0929E-26   -1.221642620657D-05 4649  6   5  5349    6
 -8.13676-32 -8.1368E-32   -4.915961635799D-06 4649  6   5  5451    6
 -3.15467-32 -3.1547E-32   -9.509710999899D-06 4649  6   5  5451    6
 -3.25177-32 -3.2518E-32   -9.225744748092D-06 4649  6   5  5451    6
 -2.66361-32 -2.6636E-32    3.754303370313D-06 4649  6   5  5452    6
 -8.72521-32 -8.7252E-32    1.146104219927D-06 4649  6   5  5452    6
 -6.19891-32 -6.1989E-32    1.613186834580D-06 4649  6   5  5452    6
 -7.99811-32 -7.9981E-32    1.250295382377D-06 4649  6   5  5452    6
 -9.51681-33 -9.5168E-33    1.050772264982D-06 4649  6   5  5453    6
 -5.25357-32 -5.2536E-32   -5.710402640500D-06 4649  6   5  5454    6
 -5.19852-32 -5.1985E-32    3.847248832437D-06 4649  6   5  5455    6
 -2.24129-32 -2.2413E-32   -4.461716243737D-06 4649  6   5  5455    6
 -2.36705-32 -2.3671E-32   -2.112333917742D-05 4649  6   5  5455    6
 -6.05031-33 -6.0503E-33    1.652807872733D-06 4649  6   5  5455    6
 -7.59023-33 -7.5902E-33    3.952449398773D-06 4649  6   5  5456    6
 -5.43405-38 -5.4341E-38   -9.201240327185D-06 4649  6   5  5461    6
 -6.26923-33 -6.2692E-33    4.785276660560D-06 4649  6   5  5569    6
 -7.08669-33 -7.0867E-33   -1.411096012257D-06 4649  6   5  5569    6
 -4.38899-33 -4.3890E-33   -2.278428522231D-06 4649  6   5  5569    6
 -2.14081-32 -2.1408E-32    4.671129152015D-06 4649  6   5  5570    6
 -6.08793-32 -6.0879E-32    4.927783335231D-06 4649  6   5  5570    6
 -1.79453-32 -1.7945E-32    1.671746919809D-05 4649  6   5  5571    6
 -2.93097-32 -2.9310E-32   -1.023551929909D-05 4649  6   5  5571    6
 -1.04532-32 -1.0453E-32    1.913289710340D-05 4649  6   5  5572    6
 -4.18647-33 -4.1865E-33   -7.165941712242D-06 4649  6   5  5572    6
 -1.37137-32 -1.3714E-32   -2.187593428473D-05 4649  6   5  5572    6
